ID,TARGET
78781,0.17553929403929405
78783,0.1988079163288755
78784,0.03
78793,0.01
78795,0.0
78796,0.0
78797,0.03
78802,0.004277737285078985
78806,0.08175994418985692
78807,0.05327262582149764
78808,0.03
78811,0.024434474237300226
78813,0.0
78815,0.05
78819,0.029445278729437818
78820,0.31
78822,0.0
78825,0.02
78826,0.0
78827,0.010540105312016062
78830,0.11
78831,0.21
78832,0.007369831799130328
78835,0.02
78836,0.0
78839,0.022290857016809554
78840,0.0
78841,0.20748521242258966
78844,0.0
78846,0.00035226689082366153
78847,0.13
78848,0.0009008597634880271
78849,0.32533333333333325
78854,0.15
78857,0.013663200672864854
78860,0.017180477139610347
78863,0.00035226689082366153
78866,0.019423060494298622
78867,0.00035226689082366153
78868,0.0
78869,0.0
78872,0.0
78874,0.06
78877,0.00035226689082366153
78878,0.0
78879,0.02
78881,0.0
78884,0.0
78885,0.06
78886,0.0
78890,0.0
78892,0.0
78893,0.05
78896,0.03
78897,0.013500000000000002
78898,0.05416666666666667
78899,0.026457554754302014
78900,0.02
78901,0.03514484875738072
78903,0.3703695928254753
78907,0.02346661141330045
78910,0.00167228485118702
78911,0.0
78913,0.02317421375248174
78915,0.0
78920,0.18
78923,0.0
78924,0.02235101027057437
78925,0.0
78927,0.013547921108861903
78928,0.1
78931,0.0
78937,0.05
78943,0.013547921108861903
78945,0.0
78947,0.08583333333333332
78948,0.02
78951,0.01
78960,0.226
78961,0.1665050490956666
78963,0.00035226689082366153
78971,0.22892357772582506
78974,0.0
78975,0.017311665843347833
78976,0.0
78978,0.0
78982,0.01
78984,0.003292690052145176
78985,0.0
78986,0.00021081345980700122
78987,0.0
78988,0.0
78989,0.0
78991,0.01
78993,0.04
78994,0.0
78996,0.04098613441669039
78997,0.0
78998,0.25
79000,0.03
79002,0.03
79006,0.11
79007,0.00034904064197011314
79008,0.003292690052145176
79010,0.00035226689082366153
79012,0.0
79013,0.29
79014,0.013663200672864854
79020,0.01
79021,0.0
79023,0.00012384214191273085
79026,0.00012775446318950785
79027,0.013663200672864854
79028,0.00035226689082366153
79032,0.06
79033,0.0
79034,0.00035226689082366153
79038,0.0
79039,0.0
79042,0.32842485021515777
79044,0.00035226689082366153
79045,0.028156004711274933
79049,0.02
79050,0.04
79051,0.013547921108861903
79054,0.05327262582149764
79056,0.03
79057,0.0063305081665709995
79058,0.0
79059,0.0
79061,0.01
79062,0.00035226689082366153
79063,0.01
79065,0.01
79066,0.0
79067,0.1701501890970438
79068,0.0
79069,0.0
79070,0.00035226689082366153
79072,0.013663200672864854
79073,0.013663200672864854
79075,0.0
79081,0.1277171089777369
79082,0.25
79084,0.0
79092,0.2813928571428571
79094,0.04
79097,0.048117511934765204
79098,0.03046633156385088
79099,0.17
79100,0.00030099512423262866
79101,0.19
79102,0.009591192667167937
79107,0.0
79108,0.2647258208310991
79109,0.013347060276724165
79110,0.0001811164612433125
79114,0.23
79116,0.13410822510822512
79120,0.0
79127,0.25603246753246756
79130,0.021578023584602528
79132,0.0
79134,0.0
79136,0.06308540118805067
79137,0.005053182537029647
79138,0.00035226689082366153
79140,0.003292690052145176
79146,0.01
79147,0.00035226689082366153
79148,0.0
79149,0.0
79150,0.0
79151,0.30042564447281767
79154,0.13588122373842182
79156,0.0
79157,0.02
79158,0.0010175298553159683
79159,0.0
79161,0.007243886210679007
79163,0.08602991637943075
79166,0.21222888190015488
79167,0.24
79168,0.06
79169,0.02
79171,0.01
79172,0.0
79176,0.013663200672864854
79180,0.0
79181,0.0
79183,0.048662698412698414
79186,0.15699403592326253
79190,0.0
79191,0.0014209289279740658
79194,0.01
79197,0.21
79198,0.3428342260122168
79199,0.0
79200,0.03
79202,0.11416666666666668
79204,0.06
79207,0.0
79211,0.0033771203713993643
79213,0.018129379081077958
79214,0.0
79215,0.00035226689082366153
79216,0.25
79217,0.30765029366917906
79220,0.0
79226,0.0
79227,0.0
79230,0.01
79237,0.05260450081436575
79238,0.013663200672864854
79240,0.0
79241,0.01
79242,0.004608984067283978
79244,0.01
79247,0.10031410076041128
79248,0.02
79249,0.13214347876097624
79250,0.0
79251,0.0
79252,0.022290857016809554
79253,0.007821473875029303
79255,0.0
79256,0.0
79259,0.00035226689082366153
79264,0.0
79269,0.0004936989336656973
79270,0.013641250146142276
79271,0.0
79272,0.04
79281,0.0
79282,0.0
79285,0.0
79295,0.01
79296,0.0
79297,0.03
79298,0.01
79305,0.010519043326241288
79306,0.06
79311,0.003292690052145176
79316,0.0
79319,0.0
79320,0.005062987163407773
79323,0.01
79324,0.0
79326,0.01
79329,0.0
79331,0.12266456454401457
79334,0.05260450081436575
79335,0.00035226689082366153
79339,0.7078333333333332
79347,0.03
79350,0.0
79351,0.00016695211089181816
79353,0.13835857778918373
79354,0.02
79355,0.0
79356,0.0
79357,0.1972445604036811
79358,0.008578539922542545
79360,0.01
79362,0.0
79364,0.3
79366,0.0
79367,0.013663200672864854
79372,0.09327227205212528
79373,0.0
79374,0.0
79375,0.0
79376,0.013663200672864854
79378,0.00035226689082366153
79379,0.00035226689082366153
79380,0.029049041831817664
79381,0.01
79383,0.0
79384,0.0665
79385,0.0
79387,0.00030099512423262866
79388,0.0
79389,0.003443345536962278
79390,0.07
79392,0.013663200672864854
79394,0.02
79395,0.0
79396,0.0
79399,0.022290857016809554
79400,0.03
79402,0.02
79403,0.08
79405,0.13
79408,0.0010175298553159683
79409,0.04990031481432746
79411,0.023959119462079785
79413,0.04
79414,0.0
79415,0.051312760061991106
79416,0.035
79417,0.0
79418,0.0
79419,0.0
79421,0.0
79424,0.0
79425,0.00035226689082366153
79427,0.0
79433,0.0
79437,0.0
79438,0.0
79445,0.0
79448,0.0
79449,0.02
79450,0.2
79453,0.03
79456,0.0
79457,0.0
79458,0.07
79459,0.14
79461,0.01
79463,0.0
79464,0.003292690052145176
79465,0.04599018379281538
79466,0.13726766869827464
79469,0.05
79470,0.0
79471,0.02
79473,0.0010175298553159683
79474,0.0
79476,0.01
79477,0.0009519660423748007
79478,0.026457554754302014
79479,0.01
79482,0.013769313203136733
79484,0.0
79485,0.003292690052145176
79491,0.17
79495,0.39772506549046177
79496,0.0
79497,0.0
79498,0.0
79505,0.07
79507,0.0750531275854137
79508,0.0
79509,0.00035226689082366153
79518,0.026457554754302014
79519,0.0
79520,0.01
79522,0.023959119462079785
79525,0.07
79527,0.04098613441669039
79528,0.00035226689082366153
79529,0.029445278729437818
79530,0.0
79531,0.016058054286365493
79532,6.025911419102139e-06
79533,0.0
79534,0.0435856962845285
79537,0.0
79538,0.0
79539,0.004730996620431327
79540,0.017785714285714283
79541,0.003292690052145176
79542,0.0020174620533184528
79543,0.0
79544,0.005
79545,0.0063299138612890994
79549,0.0
79553,0.14001538252291154
79554,0.08
79556,0.0
79557,0.00035226689082366153
79558,0.015
79567,0.02
79570,0.18
79571,0.0021428571428571425
79572,0.021047619047619044
79573,0.0
79574,0.14
79579,0.0
79586,0.0
79588,0.0
79589,0.0
79593,0.0014397948668821536
79603,0.37760201073527244
79605,0.0
79614,0.0010175298553159683
79615,0.04
79617,0.3594467007649551
79620,0.022290857016809554
79621,0.07166684284754661
79624,0.3085562700500817
79625,0.0
79626,0.04698375757677969
79630,0.047592401204933174
79633,0.00474847768336011
79634,0.0
79637,0.0
79638,0.013663200672864854
79645,0.0034922415927616406
79647,0.04098613441669039
79648,0.1
79649,0.14363607217808394
79650,0.14
79651,0.0
79653,0.01
79656,0.02
79659,0.0
79660,0.0
79662,0.053174812516348764
79664,0.0
79666,0.01
79667,0.010309287784614986
79669,0.0
79671,0.003292690052145176
79672,0.13075036371447216
79673,0.08215533570151569
79674,0.0
79676,0.0
79677,0.006650453432911153
79678,0.0
79681,0.0
79682,0.01
79684,0.0
79687,0.0
79689,0.0
79695,0.02
79696,0.59
79701,0.0
79704,0.07050000000000001
79705,0.022290857016809554
79707,0.013663200672864854
79709,0.23
79710,0.0
79711,0.0
79714,0.004919357981833408
79716,0.02933333333333334
79718,0.0
79722,0.05221041858038762
79725,0.02
79728,0.054921568627450984
79729,0.01
79730,0.11
79731,0.0
79732,0.0
79733,0.07
79735,0.09955787569949912
79736,0.09
79737,0.01
79738,0.002702702702702703
79739,0.0
79740,0.0
79748,0.02
79750,0.0
79752,0.00035226689082366153
79756,0.0
79757,0.006201642210734856
79759,0.0
79762,0.28772799444353825
79763,0.013663200672864854
79765,0.2789206349206349
79766,0.0
79768,0.013663200672864854
79769,0.00035226689082366153
79776,0.02
79777,0.02
79778,0.11
79779,0.013663200672864854
79782,0.02
79784,0.01772031552821754
79786,0.0
79787,0.013663200672864854
79789,0.0
79791,0.0010175298553159683
79792,0.013663200672864854
79793,0.21
79795,0.003292690052145176
79797,0.14
79798,0.026457554754302014
79799,0.0
79800,0.014607625602206678
79803,0.0
79804,0.0
79805,0.013663200672864854
79808,0.02499148368945417
79809,0.14
79816,0.01
79817,0.026926020138641052
79819,0.0
79822,0.02
79824,0.015965849685214875
79830,0.04292857142857143
79833,0.1
79834,0.3041043276424374
79837,0.0
79838,0.0
79839,0.00035226689082366153
79840,0.013663200672864854
79841,0.0
79842,0.013663200672864854
79843,0.6601666666666667
79844,0.0
79846,0.0
79847,0.01
79849,0.04486904761904762
79850,0.0
79851,0.0
79852,0.0
79853,0.0
79855,0.02
79857,0.07
79862,0.013663200672864854
79864,0.013715493499739582
79868,0.013663200672864854
79871,0.0
79873,0.051312760061991106
79875,0.023756930007209364
79876,0.0
79877,0.0
79880,0.01
79881,0.0
79883,0.0
79884,0.1636902344806215
79886,0.009941872814883007
79889,0.0011859410430839002
79890,0.0
79892,0.0
79894,0.0
79896,0.049007851832964654
79897,0.0
79898,0.0
79899,0.0
79900,0.19
79904,0.010309287784614986
79906,0.2
79907,0.0
79909,0.02
79922,0.013663200672864854
79924,0.0
79925,0.00035226689082366153
79927,0.00213651587036298
79929,0.01
79932,0.14333333333333334
79938,0.03
79940,0.0
79941,6.721561784983721e-05
79942,0.02
79943,0.0
79947,0.0
79951,0.12
79952,0.00931964417882782
79953,0.0
79959,0.02
79960,0.01
79961,0.0019564069798961225
79962,0.03
79963,0.00035226689082366153
79964,0.013663200672864854
79967,0.0
79968,0.0
79969,0.05
79970,0.1701501890970438
79971,0.0
79972,0.02
79973,0.05
79974,0.013663200672864854
79977,0.0
79978,0.05363902344256816
79979,0.013663200672864854
79982,0.0
79983,0.010309287784614986
79984,0.00035226689082366153
79985,0.0
79986,0.00035226689082366153
79987,0.02
79989,0.0
79991,0.0
79993,0.0
79994,0.0
79997,0.0
79998,0.022290857016809554
80001,0.06
80005,0.04
80007,0.6
80008,0.0074383850610200575
80010,0.07
80011,0.0
80016,0.0
80017,0.04
80019,0.0
80021,0.07
80022,0.14638672551081724
80023,0.0275
80024,0.04
80026,0.0
80027,0.08
80030,0.009941872814883007
80031,0.03
80033,0.006054292929292929
80035,0.013663200672864854
80036,0.0
80037,0.01
80038,0.0
80039,0.0
80043,0.0
80044,0.0
80047,0.0
80048,0.00035226689082366153
80050,0.02
80051,0.07400000000000001
80057,0.0010175298553159683
80059,0.0
80061,0.0
80063,0.0
80065,0.013347060276724165
80066,0.0
80067,0.022290857016809554
80070,0.0
80072,0.13
80074,0.029445278729437818
80078,0.12
80081,0.034531034632727324
80082,0.02
80083,0.0
80085,0.0
80086,0.00035226689082366153
80087,0.0
80093,0.026457554754302014
80096,0.002651313396994939
80101,0.09
80103,0.014178403755868542
80105,0.01
80107,0.00035226689082366153
80108,0.07
80112,0.3
80113,0.04
80115,0.01173237753882915
80118,0.12
80123,0.051312760061991106
80125,0.0
80129,0.0
80134,0.02346661141330045
80136,0.06666666666666667
80137,0.02
80139,0.15
80140,0.0
80143,0.0
80146,0.0125
80153,0.07
80155,0.0
80157,0.56
80158,0.0
80161,0.0
80163,0.01
80165,0.13
80169,0.0
80173,0.0
80175,0.07
80176,0.00035226689082366153
80177,0.0006428391254663454
80178,0.023756930007209364
80179,0.0
80180,0.002651313396994939
80181,0.013663200672864854
80184,0.0
80187,0.0
80189,0.0
80190,0.4320357142857144
80196,0.0
80199,0.03
80200,0.00035226689082366153
80202,0.01
80203,0.0
80204,0.00035226689082366153
80205,0.0
80206,0.0
80207,0.00023343897926491022
80208,0.000774931316139637
80210,0.01
80211,0.02
80212,0.0
80213,0.0
80215,0.0
80217,0.05260450081436575
80219,0.0012698257706303443
80220,0.01
80221,0.0
80223,0.0
80225,0.06
80227,0.0
80231,0.0010344827586206897
80233,0.03
80234,0.06723462458041957
80238,0.1
80240,0.2301642556572406
80241,0.0
80245,0.025158005288777287
80248,0.013116377044837237
80249,0.0
80250,0.00028441137630559713
80254,0.0
80255,0.00035226689082366153
80256,0.0
80260,0.0
80261,0.02
80264,0.0
80267,0.0
80268,0.38149625374625373
80269,0.07751046176046175
80271,0.005882782389774985
80277,0.051961884868056835
80280,0.06
80281,0.05363902344256816
80282,0.01
80284,0.01
80285,0.03
80286,0.04544670846114749
80287,0.026457554754302014
80291,0.01
80292,0.0
80295,0.04
80296,0.04990031481432746
80297,0.00021008104729309474
80299,0.06
80306,0.013547921108861903
80307,0.01
80308,0.00035226689082366153
80310,0.01
80312,0.0009892170642089512
80314,0.05247026032921061
80316,0.32733333333333325
80317,0.47
80318,0.3957419268734103
80321,0.00035226689082366153
80323,0.03913553766494943
80324,0.03
80325,0.0
80326,0.30765029366917906
80329,0.01
80330,0.0
80332,0.013663200672864854
80333,0.05363902344256816
80334,0.03
80337,0.07
80338,0.01
80341,0.0
80344,0.0013526676326073262
80347,0.2521913919413919
80351,0.03399018379281537
80352,0.0
80353,0.0
80361,0.0
80362,0.0028307058518949125
80364,0.029445278729437818
80365,0.01
80367,0.0025
80372,0.06
80373,0.07
80374,0.0
80375,0.55
80377,0.0
80381,0.0014285714285714286
80382,0.0
80384,0.00011253561253561254
80387,0.0
80390,0.0
80391,0.06
80393,0.07
80394,0.07
80395,0.0
80404,0.0
80406,0.0
80407,0.28083333333333327
80410,0.0
80411,0.09
80412,0.01
80413,0.01
80415,0.01
80416,0.05238207516939705
80419,0.0
80422,0.22655202734720437
80425,0.12501109307359307
80426,0.18
80429,0.008896947672321989
80430,0.0
80431,0.24
80433,0.01
80434,0.013347060276724165
80435,0.0
80436,0.028992092111016138
80437,0.01
80439,0.00028441137630559713
80442,0.0
80445,0.0
80447,0.0
80449,0.11
80452,0.07
80453,0.0
80454,0.0
80455,0.0018116963828609016
80457,0.0
80458,0.022290857016809554
80459,0.0
80462,0.0
80463,0.0010175298553159683
80464,0.0
80467,7.032991246210752e-05
80468,0.013663200672864854
80469,0.01
80470,0.16
80471,0.0
80472,0.0
80474,0.039244665035162433
80475,0.0
80477,0.16856988737200715
80482,0.0
80483,0.0
80484,0.013663200672864854
80485,0.14
80486,0.0
80491,0.12666666666666668
80492,0.015485320681258803
80497,0.0
80499,0.02631004522447996
80504,0.0
80505,0.023756930007209364
80506,0.01
80508,0.0
80514,0.023756930007209364
80517,0.0028307058518949125
80520,0.039244665035162433
80523,7.327895635904365e-05
80524,0.07
80526,0.01
80529,0.0
80532,0.0001881208853003667
80534,0.07674565235731946
80536,0.06
80538,0.0
80540,0.13125309708158692
80542,0.1
80543,0.15390079365079365
80546,0.00035226689082366153
80554,0.04
80555,0.021976190476190472
80556,0.0
80557,0.0
80558,0.013663200672864854
80560,0.09980664249887897
80562,0.0
80563,0.009926406926406926
80564,0.03773574979175991
80565,0.0005064345362944312
80568,0.06
80569,0.0
80572,0.013663200672864854
80574,0.00035226689082366153
80576,0.0
80578,0.0
80579,0.0
80582,0.0
80583,0.013663200672864854
80584,0.01
80585,0.0
80588,0.0
80592,0.010128219866979062
80594,0.2698029096958506
80596,0.00035226689082366153
80599,0.0
80600,0.31333333333333335
80602,0.0
80603,0.01694812271339197
80605,0.0
80609,0.002774624925107282
80610,0.01
80613,0.03166666666666666
80616,0.07777306459585931
80617,0.0
80618,0.04098613441669039
80619,0.01
80620,0.0
80621,0.13315111498071658
80622,0.0
80623,0.0
80624,0.0
80626,0.02
80627,0.17
80628,0.11964285714285715
80630,0.25277245100412127
80631,0.000976507866507238
80632,0.01
80633,0.013663200672864854
80635,0.022290857016809554
80637,0.01
80638,0.01
80641,0.02
80642,0.0
80643,0.12
80653,0.0
80656,0.003292690052145176
80659,0.1
80661,0.0
80663,0.013547921108861903
80665,0.00035226689082366153
80667,0.0
80668,0.04
80669,0.1
80670,0.0
80672,0.0010175298553159683
80675,0.01
80678,0.15434343434343434
80684,0.2350693927809186
80687,0.01
80689,0.0060669968392920385
80692,0.0
80694,0.013663200672864854
80697,0.22
80699,0.0
80702,0.026457554754302014
80703,0.18
80706,0.0
80708,0.11
80709,0.0
80711,0.0
80715,0.00035226689082366153
80716,0.0
80717,0.0
80718,0.0
80726,0.29
80728,0.03837878787878788
80729,0.043759373925008595
80732,0.013347060276724165
80734,0.007669958723514152
80737,0.0
80745,0.0
80746,0.0
80753,0.013663200672864854
80754,0.0
80755,0.0
80756,0.0
80757,0.06955303030303031
80758,0.18
80760,0.037800306450920765
80761,0.00035226689082366153
80762,0.0001740217468055686
80763,0.0
80764,0.05
80765,0.003333333333333333
80768,0.013663200672864854
80769,0.0
80770,0.00035226689082366153
80771,0.006666666666666666
80772,0.0
80773,0.02
80774,0.04
80777,0.26
80781,0.0
80783,0.0
80784,0.01
80786,0.03
80788,0.022290857016809554
80791,0.04002463054187192
80792,0.15
80793,0.0
80794,0.01
80795,0.0
80797,0.01
80802,0.17
80803,0.013663200672864854
80805,0.03283170215226918
80808,0.01
80811,0.013663200672864854
80813,0.0
80815,0.0
80816,0.02
80817,0.0
80818,0.7033333333333333
80821,0.18
80823,0.013663200672864854
80825,0.003292690052145176
80829,0.02
80830,0.0
80833,0.0
80834,0.0
80835,0.04
80836,0.0
80838,0.029049041831817664
80841,0.0
80842,0.01
80845,0.0
80846,0.44
80847,0.0
80848,0.0010175298553159683
80850,0.23
80852,0.0010175298553159683
80854,0.2301642556572406
80855,0.0
80862,0.0
80864,0.0
80865,0.022290857016809554
80867,0.0
80868,0.01852777777777778
80869,0.29592987048211494
80872,0.00035226689082366153
80877,0.0
80878,0.0
80879,0.013663200672864854
80880,0.013663200672864854
80883,0.01
80888,0.023959119462079785
80891,0.013663200672864854
80893,0.09
80894,0.0
80896,0.01
80899,0.19
80900,7.323851187415471e-05
80904,0.41
80906,0.051312760061991106
80907,0.0010175298553159683
80908,0.033826270951270956
80909,0.0
80910,0.013663200672864854
80911,0.01
80914,0.0
80915,0.01
80917,0.013663200672864854
80919,0.008315748578906473
80920,0.00034904064197011314
80921,0.02
80922,0.013663200672864854
80923,0.022290857016809554
80924,0.13
80926,0.013663200672864854
80927,0.11
80929,0.01
80930,0.0
80933,0.02
80934,0.013663200672864854
80935,0.00035226689082366153
80937,0.029049041831817664
80938,0.03
80940,0.0
80942,0.0002528828532042556
80946,0.02
80949,0.0
80951,0.0
80953,0.01
80956,0.125
80957,0.0
80960,0.11
80961,0.0
80963,0.013663200672864854
80965,0.0
80966,0.0
80969,0.0
80972,0.013547921108861903
80973,0.14
80974,0.0
80978,0.0
80981,0.08
80987,0.013663200672864854
80989,0.0
80994,0.03
80996,0.01
80999,0.0
81000,0.0005278912082474675
81001,0.02
81002,0.0010175298553159683
81004,0.01
81006,0.0
81009,0.03
81013,0.023756930007209364
81016,0.0
81017,0.013347060276724165
81022,0.07
81024,0.06
81025,0.01
81026,0.02
81028,0.00024957796510696056
81030,0.022290857016809554
81031,0.0
81032,0.0
81033,0.44
81034,0.0
81035,0.0
81038,0.013663200672864854
81040,0.013663200672864854
81041,0.4265144484858107
81043,0.0001811164612433125
81044,0.16744135742902982
81045,0.0
81047,0.03
81048,0.08602991637943075
81051,0.00035226689082366153
81052,0.0
81059,0.0
81060,0.31
81064,0.0
81066,0.0
81067,0.03
81069,0.17
81070,0.013663200672864854
81071,0.00017366370867357583
81073,0.006351393275170422
81074,0.003292690052145176
81077,0.0
81078,0.00035226689082366153
81079,0.01390351000642169
81080,0.0
81081,0.013663200672864854
81082,0.013116377044837237
81083,0.029049041831817664
81084,0.014382895202956969
81086,0.01772031552821754
