datetime,count
2012-02-26 02:00:00,96.72610768390327
2012-02-26 03:00:00,95.40073217598501
2012-02-26 04:00:00,95.40073217598501
2012-02-26 05:00:00,80.88219822366266
2012-02-26 06:00:00,83.12631154972823
2012-02-26 07:00:00,62.064338344957946
2012-02-26 08:00:00,59.132832307887185
2012-02-26 09:00:00,69.99741325112394
2012-02-26 10:00:00,93.41527359270793
2012-02-26 11:00:00,105.78399551964664
2012-02-26 12:00:00,120.04404881231194
2012-02-26 13:00:00,175.5885306306696
2012-02-26 14:00:00,219.07975276288846
2012-02-26 15:00:00,227.60285804190454
2012-02-26 16:00:00,187.9197936856495
2012-02-26 17:00:00,177.91298207621855
2012-02-26 18:00:00,166.21708193640993
2012-02-26 19:00:00,177.27695483291
2012-02-26 20:00:00,141.49824144077982
2012-02-26 21:00:00,100.58030618086288
2012-02-26 22:00:00,109.65400635843277
2012-02-26 23:00:00,60.7457186656213
2012-02-27 00:00:00,87.08598926689668
2012-02-27 01:00:00,81.4557713902023
2012-02-27 02:00:00,77.88236426016054
2012-02-27 03:00:00,81.36550412787959
2012-02-27 04:00:00,81.6109669367079
2012-02-27 05:00:00,81.6109669367079
2012-02-27 06:00:00,86.72529472094573
2012-02-27 07:00:00,106.16473902505871
2012-02-27 08:00:00,61.47641977916015
2012-02-27 09:00:00,94.48123538731066
2012-02-27 10:00:00,124.31810898293031
2012-02-27 11:00:00,161.6973300539365
2012-02-27 12:00:00,194.0875865893235
2012-02-27 13:00:00,185.41701520562353
2012-02-27 14:00:00,217.8491735582282
2012-02-27 15:00:00,193.36636895876643
2012-02-27 16:00:00,186.18029608541616
2012-02-27 17:00:00,189.81630787559527
2012-02-27 18:00:00,194.76614382596193
2012-02-27 19:00:00,253.90005414632083
2012-02-27 20:00:00,235.44347513717793
2012-02-27 21:00:00,217.8491735582282
2012-02-27 22:00:00,180.17039300127797
2012-02-27 23:00:00,157.72363811719322
2012-02-28 00:00:00,146.45533943182747
2012-02-28 01:00:00,134.2811826327773
2012-02-28 02:00:00,139.2499478690727
2012-02-28 03:00:00,205.49205550575812
2012-02-28 04:00:00,146.49595630740637
2012-02-28 05:00:00,146.49595630740637
2012-02-28 06:00:00,115.04384870813696
2012-02-28 07:00:00,106.656332526982
2012-02-28 08:00:00,77.46149769903384
2012-02-28 09:00:00,116.04594471916656
2012-02-28 10:00:00,121.23163993364787
2012-02-28 11:00:00,151.990206611267
2012-02-28 12:00:00,190.93489263310389
2012-02-28 13:00:00,198.9773006275863
2012-02-28 14:00:00,209.2989387126716
2012-02-28 15:00:00,204.68995707738614
2012-02-28 16:00:00,209.0745508297293
2012-02-28 17:00:00,204.68995707738614
2012-02-28 18:00:00,223.0926114248927
2012-02-28 19:00:00,201.52995283193525
2012-02-28 20:00:00,214.8049317937299
2012-02-28 21:00:00,150.96980026603796
2012-02-28 22:00:00,150.96980026603796
2012-02-28 23:00:00,117.52299974249674
2012-02-29 00:00:00,119.41763253622418
2012-02-29 01:00:00,133.31530876949478
2012-02-29 02:00:00,100.21757452649742
2012-02-29 03:00:00,81.8721273867854
2012-02-29 05:00:00,74.17003716678191
2012-02-29 06:00:00,111.06871546383717
2012-02-29 07:00:00,104.11539521210588
2012-02-29 08:00:00,122.6893767234594
2012-02-29 09:00:00,84.43865489774134
2012-02-29 10:00:00,84.43865489774134
2012-02-29 11:00:00,76.2820786987657
2012-02-29 12:00:00,4.788485752276102
2012-02-29 13:00:00,69.38642609485663
2012-02-29 14:00:00,69.38642609485663
2012-02-29 15:00:00,127.50568412099945
2012-02-29 16:00:00,98.63582079418826
2012-02-29 17:00:00,148.8608643657455
2012-02-29 18:00:00,133.64646168113228
2012-02-29 19:00:00,154.1717271070041
2012-02-29 20:00:00,101.74134435935491
2012-02-29 21:00:00,101.74134435935491
2012-02-29 22:00:00,46.714952338634646
2012-02-29 23:00:00,46.714952338634646
2012-03-20 00:00:00,194.31250407879656
2012-03-20 01:00:00,172.49138500626125
2012-03-20 02:00:00,173.75477961069598
2012-03-20 03:00:00,156.64149191440185
2012-03-20 04:00:00,172.5044138780863
2012-03-20 05:00:00,125.31558890286203
2012-03-20 06:00:00,135.28887499641817
2012-03-20 07:00:00,65.1641192542291
2012-03-20 08:00:00,174.39014332845247
2012-03-20 09:00:00,166.4669387569518
2012-03-20 10:00:00,158.18543257398835
2012-03-20 11:00:00,231.28764120693666
2012-03-20 12:00:00,238.94318389444172
2012-03-20 13:00:00,230.83443125037184
2012-03-20 14:00:00,257.1057524396451
2012-03-20 15:00:00,329.93712656430944
2012-03-20 16:00:00,339.8893545905979
2012-03-20 17:00:00,259.8320275477877
2012-03-20 18:00:00,286.77678589636304
2012-03-20 19:00:00,251.42989301821586
2012-03-20 20:00:00,300.59002556687074
2012-03-20 21:00:00,206.7703320141222
2012-03-20 22:00:00,202.38263322986745
2012-03-20 23:00:00,185.33525645355522
2012-03-21 00:00:00,91.56646330941284
2012-03-21 01:00:00,108.61970639362764
2012-03-21 02:00:00,91.61177814066342
2012-03-21 03:00:00,151.61578449261359
2012-03-21 04:00:00,134.5437778245616
2012-03-21 05:00:00,134.5437778245616
2012-03-21 06:00:00,115.58825108324824
2012-03-21 07:00:00,65.3159392279676
2012-03-21 08:00:00,65.91699508081864
2012-03-21 09:00:00,153.72319194324112
2012-03-21 10:00:00,170.64721685403262
2012-03-21 11:00:00,170.64721685403262
2012-03-21 12:00:00,166.73905594005703
2012-03-21 13:00:00,144.35904745534035
2012-03-21 14:00:00,168.02518329520294
2012-03-21 15:00:00,168.02518329520294
2012-03-21 16:00:00,167.2537735587505
2012-03-21 17:00:00,180.68254515189065
2012-03-21 18:00:00,184.12333792662525
2012-03-21 19:00:00,231.4242625150134
2012-03-21 20:00:00,122.06064001738407
2012-03-21 21:00:00,123.20131929311951
2012-03-21 22:00:00,141.68087353324782
2012-03-21 23:00:00,130.93447595467168
2012-03-22 00:00:00,108.61970639362764
2012-03-22 01:00:00,108.61970639362764
2012-03-22 02:00:00,108.61970639362764
2012-03-22 03:00:00,108.61970639362764
2012-03-22 04:00:00,85.05308311953151
2012-03-22 05:00:00,85.05308311953151
2012-03-22 06:00:00,85.05308311953151
2012-03-22 07:00:00,85.05308311953151
2012-03-22 08:00:00,99.04468969863422
2012-03-22 09:00:00,99.04468969863422
2012-03-22 10:00:00,88.2659962863067
2012-03-22 11:00:00,98.81191595998729
2012-03-22 12:00:00,162.3501711441183
2012-03-22 13:00:00,134.1840952795168
2012-03-22 14:00:00,188.76952717488538
2012-03-22 15:00:00,234.68250618086074
2012-03-22 16:00:00,269.8161997027455
2012-03-22 17:00:00,244.7793988714989
2012-03-22 18:00:00,244.7793988714989
2012-03-22 19:00:00,191.6725540882814
2012-03-22 20:00:00,245.29842706745768
2012-03-22 21:00:00,168.0936823387153
2012-03-22 22:00:00,151.326429513904
2012-03-22 23:00:00,122.14400204188637
2012-03-23 00:00:00,126.38401348862881
2012-03-23 01:00:00,91.35278431752037
2012-03-23 02:00:00,87.68681660403261
2012-03-23 03:00:00,101.77800929873999
2012-03-23 04:00:00,106.90570846132458
2012-03-23 05:00:00,93.78348635098057
2012-03-23 06:00:00,117.33504171986988
2012-03-23 07:00:00,116.75740297556916
2012-03-23 08:00:00,105.26997137552827
2012-03-23 09:00:00,126.38199774198715
2012-03-23 10:00:00,153.69951791177414
2012-03-23 11:00:00,239.29842816925665
2012-03-23 12:00:00,225.44364527231147
2012-03-23 13:00:00,229.08625920166367
2012-03-23 14:00:00,259.724991501843
2012-03-23 15:00:00,286.1853657302378
2012-03-23 16:00:00,297.8066722776648
2012-03-23 17:00:00,297.8066722776648
2012-03-23 18:00:00,344.8415189029805
2012-03-23 19:00:00,271.1973181890986
2012-03-23 20:00:00,279.870095737004
2012-03-23 21:00:00,208.41165821133595
2012-03-23 22:00:00,270.5987676302278
2012-03-23 23:00:00,239.86900383822186
2012-03-24 00:00:00,163.09453401768695
2012-03-24 01:00:00,123.56606716706071
2012-03-24 02:00:00,104.31115189733379
2012-03-24 03:00:00,104.31115189733379
2012-03-24 04:00:00,80.19723293701966
2012-03-24 05:00:00,159.02901273919343
2012-03-24 06:00:00,159.02901273919343
2012-03-24 07:00:00,122.58058106460425
2012-03-24 08:00:00,109.17989412094988
2012-03-24 09:00:00,143.81913260378607
2012-03-24 10:00:00,147.54138540530585
2012-03-24 11:00:00,109.17989412094988
2012-03-24 12:00:00,80.33479456945257
2012-03-24 13:00:00,68.37090848108825
2012-03-24 14:00:00,79.42027960404627
2012-03-24 15:00:00,26.545319402526445
2012-03-24 16:00:00,48.529407397575994
2012-03-24 17:00:00,95.6300031943801
2012-03-24 18:00:00,62.24867144453171
2012-03-24 19:00:00,72.79317761433515
2012-03-24 20:00:00,59.03323684374607
2012-03-24 21:00:00,59.03323684374607
2012-03-24 22:00:00,44.524581359121356
2012-03-24 23:00:00,82.337868276255
2012-03-25 00:00:00,82.337868276255
2012-03-25 01:00:00,87.42702009256284
2012-03-25 02:00:00,33.02301786918477
2012-03-25 03:00:00,38.20293940302474
2012-03-25 04:00:00,74.19313132578398
2012-03-25 05:00:00,86.0927745249836
2012-03-25 06:00:00,86.0927745249836
2012-03-25 07:00:00,70.9174576304675
2012-03-25 08:00:00,70.9174576304675
2012-03-25 09:00:00,90.59053462563215
2012-03-25 10:00:00,106.5552931906911
2012-03-25 11:00:00,90.59053462563215
2012-03-25 12:00:00,99.85275866685781
2012-03-25 13:00:00,136.1285048564581
2012-03-25 14:00:00,133.37701805683992
2012-03-25 15:00:00,129.51298918749347
2012-03-25 16:00:00,72.88903565831406
2012-03-25 17:00:00,93.61390042867825
2012-03-25 18:00:00,93.61390042867825
2012-03-25 19:00:00,130.5262988822766
2012-03-25 20:00:00,93.72942359649525
2012-03-25 21:00:00,82.58212762197985
2012-03-25 22:00:00,66.24995041249336
2012-03-25 23:00:00,71.5846093123168
2012-03-26 00:00:00,167.83479188706417
2012-03-26 01:00:00,155.1584942294428
2012-03-26 02:00:00,98.9125396482818
2012-03-26 03:00:00,110.89944793418114
2012-03-26 04:00:00,112.25957180622491
2012-03-26 05:00:00,106.31666863207089
2012-03-26 06:00:00,96.56814575211908
2012-03-26 07:00:00,119.61477986809423
2012-03-26 08:00:00,145.48329476046908
2012-03-26 09:00:00,157.79974991707684
2012-03-26 10:00:00,312.7972550455481
2012-03-26 11:00:00,300.4497423816965
2012-03-26 12:00:00,303.79289979645324
2012-03-26 13:00:00,224.40866126466062
2012-03-26 14:00:00,264.699236182293
2012-03-26 15:00:00,271.51541330035843
2012-03-26 16:00:00,305.7310368775547
2012-03-26 17:00:00,306.47234150733163
2012-03-26 18:00:00,265.16845188412486
2012-03-26 19:00:00,291.0813968503995
2012-03-26 20:00:00,250.95939410652394
2012-03-26 21:00:00,190.7084816477577
2012-03-26 22:00:00,209.91489415668883
2012-03-26 23:00:00,198.8137180285734
2012-03-27 00:00:00,187.43890434645496
2012-03-27 01:00:00,162.97934990302386
2012-03-27 02:00:00,133.65856433779345
2012-03-27 03:00:00,115.65393263618394
2012-03-27 04:00:00,166.78301052730947
2012-03-27 05:00:00,144.52678461293897
2012-03-27 06:00:00,113.65401685805456
2012-03-27 07:00:00,113.65401685805456
2012-03-27 08:00:00,168.2584775756874
2012-03-27 09:00:00,109.9386027584283
2012-03-27 10:00:00,112.4407865383551
2012-03-27 11:00:00,145.87903938685622
2012-03-27 12:00:00,155.76595028472872
2012-03-27 13:00:00,124.28119378545826
2012-03-27 14:00:00,143.81852192950475
2012-03-27 15:00:00,136.3203294214875
2012-03-27 16:00:00,136.3203294214875
2012-03-27 17:00:00,162.15221956894007
2012-03-27 18:00:00,158.97330075811635
2012-03-27 19:00:00,158.27594106053817
2012-03-27 20:00:00,158.97330075811635
2012-03-27 21:00:00,155.72872397334203
2012-03-27 22:00:00,150.18001894032065
2012-03-27 23:00:00,152.03349063801207
2012-03-28 00:00:00,153.8297479151029
2012-03-28 01:00:00,154.21929958295038
2012-03-28 02:00:00,130.70192654248552
2012-03-28 03:00:00,171.2714255094211
2012-03-28 04:00:00,168.7865776937689
2012-03-28 05:00:00,168.7865776937689
2012-03-28 06:00:00,172.9269394108668
2012-03-28 07:00:00,165.004907549249
2012-03-28 08:00:00,192.8744613404257
2012-03-28 09:00:00,222.99177102335747
2012-03-28 10:00:00,220.92367309272163
2012-03-28 11:00:00,255.67554868431145
2012-03-28 12:00:00,251.85451048162201
2012-03-28 13:00:00,279.9545547258833
2012-03-28 14:00:00,371.47413131447
2012-03-28 15:00:00,276.3267768351878
2012-03-28 16:00:00,305.9385782084344
2012-03-28 17:00:00,267.3746848666586
2012-03-28 18:00:00,267.3746848666586
2012-03-28 19:00:00,211.44094432471778
2012-03-28 20:00:00,219.34829596473506
2012-03-28 21:00:00,236.66390509641406
2012-03-28 22:00:00,201.78405624038444
2012-03-28 23:00:00,161.12391606539083
2012-03-29 00:00:00,162.740830622269
2012-03-29 01:00:00,203.00838613803086
2012-03-29 02:00:00,354.3188583023542
2012-03-29 03:00:00,330.2261949258417
2012-03-29 04:00:00,274.61603029922105
2012-03-29 05:00:00,200.68806821357384
2012-03-29 06:00:00,148.690824954781
2012-03-29 07:00:00,174.06521417556405
2012-03-29 08:00:00,189.98208340631888
2012-03-29 09:00:00,188.770810059071
2012-03-29 10:00:00,195.13074903234204
2012-03-29 11:00:00,221.40330367475244
2012-03-29 12:00:00,238.66606177561096
2012-03-29 13:00:00,188.02768756050835
2012-03-29 14:00:00,246.82021175122284
2012-03-29 15:00:00,284.13605199455844
2012-03-29 16:00:00,283.14524889364344
2012-03-29 17:00:00,316.88898664869185
2012-03-29 18:00:00,257.3043194937201
2012-03-29 19:00:00,226.03475025970857
2012-03-29 20:00:00,236.85204094600925
2012-03-29 21:00:00,172.23063006615808
2012-03-29 22:00:00,162.82217431285676
2012-03-29 23:00:00,159.20036216910614
2012-03-30 00:00:00,163.94795064520574
2012-03-30 01:00:00,138.33146861753676
2012-03-30 02:00:00,145.13348261980292
2012-03-30 03:00:00,112.82462560790455
2012-03-30 04:00:00,103.03566279194251
2012-03-30 05:00:00,88.98715352897797
2012-03-30 06:00:00,126.39727955067744
2012-03-30 07:00:00,121.01329931671353
2012-03-30 08:00:00,61.2575823589346
2012-03-30 09:00:00,132.73021655361464
2012-03-30 10:00:00,162.6766209819296
2012-03-30 11:00:00,136.18841868130718
2012-03-30 12:00:00,140.7288929628006
2012-03-30 13:00:00,138.03543493264698
2012-03-30 14:00:00,118.0378840940001
2012-03-30 15:00:00,103.76758753270067
2012-03-30 16:00:00,159.38150198078247
2012-03-30 17:00:00,169.39212795227493
2012-03-30 18:00:00,137.26661786886916
2012-03-30 19:00:00,129.08528154214451
2012-03-30 20:00:00,128.85670716800252
2012-03-30 21:00:00,75.5086334353324
2012-03-30 22:00:00,88.56290629157671
2012-03-30 23:00:00,69.76233544104782
2012-03-31 00:00:00,54.71522762873363
2012-03-31 01:00:00,148.98433627139727
2012-03-31 02:00:00,132.22171258864222
2012-03-31 03:00:00,80.85372931662583
2012-03-31 04:00:00,71.86483416673533
2012-03-31 05:00:00,71.11993440964618
2012-03-31 06:00:00,105.27261691399227
2012-03-31 07:00:00,105.27261691399227
2012-03-31 08:00:00,100.68629486757435
2012-03-31 09:00:00,148.98433627139727
2012-03-31 10:00:00,141.14831862346185
2012-03-31 11:00:00,79.71917150883043
2012-03-31 12:00:00,59.7346898699621
2012-03-31 13:00:00,155.66491614348166
2012-03-31 14:00:00,173.83294377517205
2012-03-31 15:00:00,177.46138826197318
2012-03-31 16:00:00,178.5146840204323
2012-03-31 17:00:00,113.9091139341661
2012-03-31 18:00:00,119.05016447067432
2012-03-31 19:00:00,84.88854681300263
2012-03-31 20:00:00,129.96884213527383
2012-03-31 21:00:00,129.96884213527383
2012-03-31 22:00:00,138.11904065854537
2012-03-31 23:00:00,98.7119016673346
2012-04-20 00:00:00,97.22582928425827
2012-04-20 01:00:00,110.89944793418114
2012-04-20 02:00:00,90.09923695553914
2012-04-20 03:00:00,71.12838087581046
2012-04-20 04:00:00,47.24500909483078
2012-04-20 05:00:00,47.85400023398776
2012-04-20 06:00:00,54.21837798692357
2012-04-20 07:00:00,47.85400023398776
2012-04-20 08:00:00,29.902469132323688
2012-04-20 09:00:00,56.781285239044934
2012-04-20 10:00:00,129.08113783663597
2012-04-20 11:00:00,168.3642094484914
2012-04-20 12:00:00,242.96810906630162
2012-04-20 13:00:00,298.1310066540276
2012-04-20 14:00:00,306.2014396997848
2012-04-20 15:00:00,277.86314373818743
2012-04-20 16:00:00,312.0203960286348
2012-04-20 17:00:00,283.49161782330685
2012-04-20 18:00:00,241.63838583909072
2012-04-20 19:00:00,242.55951455654304
2012-04-20 20:00:00,221.82798556772065
2012-04-20 21:00:00,179.4911023871761
2012-04-20 22:00:00,175.93674991036545
2012-04-20 23:00:00,153.51907491939664
2012-04-21 00:00:00,116.98411681484046
2012-04-21 01:00:00,116.98411681484046
2012-04-21 02:00:00,100.46648542840175
2012-04-21 03:00:00,96.72706643304696
2012-04-21 04:00:00,108.60551465286434
2012-04-21 05:00:00,108.60551465286434
2012-04-21 06:00:00,96.72706643304696
2012-04-21 07:00:00,112.52919100252379
2012-04-21 08:00:00,130.27911345427555
2012-04-21 09:00:00,110.91663991977198
2012-04-21 10:00:00,264.3847687542871
2012-04-21 11:00:00,258.46106929922115
2012-04-21 12:00:00,303.0318107474634
2012-04-21 13:00:00,328.13809277464844
2012-04-21 14:00:00,450.0519929687044
2012-04-21 15:00:00,532.6516507472679
2012-04-21 16:00:00,509.3005276793523
2012-04-21 17:00:00,473.4084368083468
2012-04-21 18:00:00,388.96962498679204
2012-04-21 19:00:00,155.1002949453892
2012-04-21 20:00:00,92.97194288465363
2012-04-21 21:00:00,82.14681674770652
2012-04-21 22:00:00,108.71064229802477
2012-04-21 23:00:00,125.10508662882259
2012-04-22 00:00:00,145.5968729417413
2012-04-22 01:00:00,112.01354394552025
2012-04-22 02:00:00,115.71839957862963
2012-04-22 03:00:00,148.22500956725722
2012-04-22 04:00:00,147.0274915806312
2012-04-22 05:00:00,143.36141721795752
2012-04-22 06:00:00,133.47077862843534
2012-04-22 07:00:00,93.60244072742285
2012-04-22 08:00:00,97.00551794117527
2012-04-22 09:00:00,97.00551794117527
2012-04-22 10:00:00,67.8612169453246
2012-04-22 11:00:00,66.58624526420714
2012-04-22 12:00:00,56.3514466781792
2012-04-22 13:00:00,73.49755572615206
2012-04-22 14:00:00,56.3514466781792
2012-04-22 15:00:00,63.14382952278706
2012-04-22 16:00:00,50.41566003087297
2012-04-22 17:00:00,18.806150160038015
2012-04-22 18:00:00,18.806150160038015
2012-04-22 19:00:00,35.2590134748834
2012-04-22 20:00:00,31.0307562061069
2012-04-22 21:00:00,56.382335990775005
2012-04-22 22:00:00,22.389522282212226
2012-04-22 23:00:00,51.94318489367603
2012-04-23 00:00:00,50.01496435117875
2012-04-23 01:00:00,40.392620434440545
2012-04-23 02:00:00,68.94041865840241
2012-04-23 03:00:00,88.24129528439406
2012-04-23 04:00:00,47.82932406769086
2012-04-23 05:00:00,47.82932406769086
2012-04-23 06:00:00,78.07070713410604
2012-04-23 07:00:00,58.241815772185504
2012-04-23 08:00:00,76.22560946737323
2012-04-23 09:00:00,94.60851188924768
2012-04-23 10:00:00,88.07936686011242
2012-04-23 11:00:00,104.38710152312144
2012-04-23 12:00:00,69.82244891183191
2012-04-23 13:00:00,114.19379986863721
2012-04-23 14:00:00,121.18225025305043
2012-04-23 15:00:00,144.15567493799745
2012-04-23 16:00:00,49.182736769471916
2012-04-23 17:00:00,32.899436578292665
2012-04-23 18:00:00,79.52488006247813
2012-04-23 19:00:00,108.19439961125283
2012-04-23 20:00:00,113.98634843288357
2012-04-23 21:00:00,103.23660487813046
2012-04-23 22:00:00,59.35688167911849
2012-04-23 23:00:00,61.99148942070093
2012-04-24 00:00:00,114.59165719941667
2012-04-24 01:00:00,108.24060140636858
2012-04-24 02:00:00,54.96087562045287
2012-04-24 03:00:00,67.85786268807841
2012-04-24 04:00:00,66.98828185197614
2012-04-24 05:00:00,66.98828185197614
2012-04-24 06:00:00,76.20207671706133
2012-04-24 07:00:00,97.43545280138197
2012-04-24 08:00:00,116.06756332842521
2012-04-24 09:00:00,191.10389303641134
2012-04-24 10:00:00,159.20036216910614
2012-04-24 11:00:00,283.35100934888004
2012-04-24 12:00:00,292.086863832357
2012-04-24 13:00:00,329.61366791340197
2012-04-24 14:00:00,419.76706322121265
2012-04-24 15:00:00,421.76571758645383
2012-04-24 16:00:00,325.2364116480203
2012-04-24 17:00:00,435.77243953180914
2012-04-24 18:00:00,249.82354514908445
2012-04-24 19:00:00,349.4099373070061
2012-04-24 20:00:00,304.478937286761
2012-04-24 21:00:00,249.45921206795254
2012-04-24 22:00:00,190.44036874640696
2012-04-24 23:00:00,164.37507620851676
2012-04-25 00:00:00,169.865668052576
2012-04-25 01:00:00,135.90361684895208
2012-04-25 02:00:00,88.93999408371606
